2020-05-05 15:30:40 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 016a7ace-a106-4299-a89b-06dd3cf5ccae, тип REGISTER, статус WAITING
2020-05-05 15:30:40 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 016a7ace-a106-4299-a89b-06dd3cf5ccae
2020-05-05 15:30:40 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 016a7ace-a106-4299-a89b-06dd3cf5ccae
2020-05-05 15:30:40 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 2cf80b63-7959-4ad8-8ef7-8f128c0a674a, тип REGISTER, статус WAITING
2020-05-05 15:30:40 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 2cf80b63-7959-4ad8-8ef7-8f128c0a674a
2020-05-05 15:30:40 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 2cf80b63-7959-4ad8-8ef7-8f128c0a674a
2020-05-05 15:30:40 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 001bd2b2-4372-41f9-88ea-66f775ab019d, тип REGISTER, статус WAITING
2020-05-05 15:30:40 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 001bd2b2-4372-41f9-88ea-66f775ab019d
2020-05-05 15:30:40 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 001bd2b2-4372-41f9-88ea-66f775ab019d
2020-05-05 15:30:40 INFO  DownloadEventsService:84 - Обрабатываю событие с id= dec78a2b-6d1d-444b-9be8-a5c092ce6a6f, тип REGISTER, статус WAITING
2020-05-05 15:30:40 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= dec78a2b-6d1d-444b-9be8-a5c092ce6a6f
2020-05-05 15:30:40 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = dec78a2b-6d1d-444b-9be8-a5c092ce6a6f
2020-05-05 15:30:40 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 168da785-6362-4ce0-bd9b-0fb9a716c74a, тип REGISTER, статус WAITING
2020-05-05 15:30:40 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 168da785-6362-4ce0-bd9b-0fb9a716c74a
2020-05-05 15:30:40 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 168da785-6362-4ce0-bd9b-0fb9a716c74a
2020-05-05 15:30:40 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 4c02b3af-448e-4b24-8dc2-eba5d2f41e95, тип REGISTER, статус WAITING
2020-05-05 15:30:40 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 4c02b3af-448e-4b24-8dc2-eba5d2f41e95
2020-05-05 15:30:40 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 4c02b3af-448e-4b24-8dc2-eba5d2f41e95
2020-05-05 15:30:40 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 33e5c946-e261-426b-817d-597f9a4fc81c, тип REGISTER, статус WAITING
2020-05-05 15:30:40 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 33e5c946-e261-426b-817d-597f9a4fc81c
2020-05-05 15:30:40 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 33e5c946-e261-426b-817d-597f9a4fc81c
2020-05-05 15:30:40 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 5250fe32-d353-4815-956f-fcb528d30fc8, тип REGISTER, статус WAITING
2020-05-05 15:30:40 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 5250fe32-d353-4815-956f-fcb528d30fc8
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 5250fe32-d353-4815-956f-fcb528d30fc8
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7ac4e238-16cf-4f4b-bfc1-084f202e389b, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7ac4e238-16cf-4f4b-bfc1-084f202e389b
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7ac4e238-16cf-4f4b-bfc1-084f202e389b
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= d0efd3fa-2aa1-42e1-b845-bb6bb7ffff97, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= d0efd3fa-2aa1-42e1-b845-bb6bb7ffff97
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = d0efd3fa-2aa1-42e1-b845-bb6bb7ffff97
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= aa43470b-16e1-4216-a3e4-bc372dbc8f0e, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= aa43470b-16e1-4216-a3e4-bc372dbc8f0e
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = aa43470b-16e1-4216-a3e4-bc372dbc8f0e
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= e926d5b5-a8d2-4d82-a31e-7fe1163ed130, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= e926d5b5-a8d2-4d82-a31e-7fe1163ed130
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = e926d5b5-a8d2-4d82-a31e-7fe1163ed130
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 1d699b1c-2a36-4a0c-b62f-507bedc6b366, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 1d699b1c-2a36-4a0c-b62f-507bedc6b366
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 1d699b1c-2a36-4a0c-b62f-507bedc6b366
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= b2ec7401-c47a-4534-9e64-f31a02528d25, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= b2ec7401-c47a-4534-9e64-f31a02528d25
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = b2ec7401-c47a-4534-9e64-f31a02528d25
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= af0b1cb7-de12-436d-83f2-ce5dcfb3b5fb, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= af0b1cb7-de12-436d-83f2-ce5dcfb3b5fb
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = af0b1cb7-de12-436d-83f2-ce5dcfb3b5fb
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 38210381-f900-421f-8d4f-d16bfe525008, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 38210381-f900-421f-8d4f-d16bfe525008
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 38210381-f900-421f-8d4f-d16bfe525008
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 58285c0a-521d-4d44-b1e1-b8bfdfed8c7e, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 58285c0a-521d-4d44-b1e1-b8bfdfed8c7e
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 58285c0a-521d-4d44-b1e1-b8bfdfed8c7e
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= ba58ba07-0c74-40ba-a1ef-2fcc602313db, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= ba58ba07-0c74-40ba-a1ef-2fcc602313db
2020-05-05 15:30:41 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = ba58ba07-0c74-40ba-a1ef-2fcc602313db
2020-05-05 15:30:41 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 514f232a-1050-4c25-9644-df623f44917f, тип REGISTER, статус WAITING
2020-05-05 15:30:41 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 514f232a-1050-4c25-9644-df623f44917f
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 514f232a-1050-4c25-9644-df623f44917f
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 2ff49118-e1af-4628-90b5-97f7d42ff01b, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 2ff49118-e1af-4628-90b5-97f7d42ff01b
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 2ff49118-e1af-4628-90b5-97f7d42ff01b
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 34b05516-0a97-47b6-91f5-a78524ca3365, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 34b05516-0a97-47b6-91f5-a78524ca3365
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 34b05516-0a97-47b6-91f5-a78524ca3365
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= d5b1e446-8e2d-4f49-a4a8-35ca7dbc412b, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= d5b1e446-8e2d-4f49-a4a8-35ca7dbc412b
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = d5b1e446-8e2d-4f49-a4a8-35ca7dbc412b
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7f35935f-c68f-4be2-b5f6-7391ddb5e3d7, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7f35935f-c68f-4be2-b5f6-7391ddb5e3d7
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7f35935f-c68f-4be2-b5f6-7391ddb5e3d7
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= ba3514bf-79f5-4637-bdf4-a618dcda3176, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= ba3514bf-79f5-4637-bdf4-a618dcda3176
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = ba3514bf-79f5-4637-bdf4-a618dcda3176
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 6b1ecb3b-1696-4b12-9255-2814ec4a1887, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 6b1ecb3b-1696-4b12-9255-2814ec4a1887
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 6b1ecb3b-1696-4b12-9255-2814ec4a1887
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= ad03268b-9ba9-4c37-83b6-bc01e55df79c, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= ad03268b-9ba9-4c37-83b6-bc01e55df79c
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = ad03268b-9ba9-4c37-83b6-bc01e55df79c
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 814c6693-fa35-4adb-aa9c-5751b0ac04ce, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 814c6693-fa35-4adb-aa9c-5751b0ac04ce
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 814c6693-fa35-4adb-aa9c-5751b0ac04ce
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 3393fb7a-43b4-45e4-8210-1b65a80ce33a, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 3393fb7a-43b4-45e4-8210-1b65a80ce33a
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 3393fb7a-43b4-45e4-8210-1b65a80ce33a
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 477f162b-27b2-40cf-9d57-f0dce83b333e, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 477f162b-27b2-40cf-9d57-f0dce83b333e
2020-05-05 15:30:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 477f162b-27b2-40cf-9d57-f0dce83b333e
2020-05-05 15:30:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= a506dfb3-bcb2-41ca-9f75-caffb512a12e, тип REGISTER, статус WAITING
2020-05-05 15:30:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= a506dfb3-bcb2-41ca-9f75-caffb512a12e
2020-05-05 15:30:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = a506dfb3-bcb2-41ca-9f75-caffb512a12e
2020-05-05 15:30:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= dcad601c-44b7-4c17-9e94-c36c3d06a0ce, тип REGISTER, статус WAITING
